label,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,sepal length,sepal width,petal length,petal width
1,5.6984899448038755,1.3636072521206202,1.6821505459776844,3.0184528120686287,3.056547716576809,0.795496814776225,6.974982841160218,0.17790288804651444,3.1533683012254468,3.626262714950107,4.509616036989981,5.471899640258072,2.683571341177893,2.4857970201188917,2.7119908883471666,5.208238393947498,5.611874051205493,2.1919142609591535,6.364245087404643,6.995274145513439,5.483073307917809,1.9443671135570935,2.932758355508673,4.971532259227123,2.007804615703836,2.5191641438387826,6.2133710769779364,6.95696041881124,2.450913493547512,1.0858957026078626,6.470046742564105,0.19488999036826835,3.116852161435201,0.7613301331228626,4.997826914175863,0.586470612599268,3.562663605321841,5.867637920131454,3.9362964390328643,1.362919433507167,4.0248796945156,1.7372774540160314,2.594436224951531,4.794577554027422,6.065261946990393,4.921611851866407,2.31032883071976,5.00915691733916,5.1678080523988665,5.336318786076727,2.434601699227153,4.683242407781729,5.121153650455695,4.798306153876788,4.259620689635569,6.581813816935093,4.967324305338137,4.083180699268543,3.2237579283949183,2.929055010773098,0.7199929994292947,6.72735832860694,0.1693084475205036,5.243169913782844,0.4165508364873334,2.4348031020944414,2.0199411899017563,0.22282715737962272,1.992655269637829,4.816553659027842,0.9419609257558218,3.586763573580158,6.826659734158444,2.6708908051810827,6.2919504099513315,2.2269547774414002,0.6298020779448346,2.2325424722481286,1.3649082835167523,6.106099065591748,1.952444171572705,0.625699237132179,2.695315274562129,1.3649031408808974,5.00198238064549,6.46275462631127,6.17585209707048,1.379417761984163,6.329850646705303,1.1100699242006857,4.778435144625155,4.216735302972169,2.4124697035761997,6.76451325407311,3.4222503339926726,5.67122375806958,0.14312614491362818,6.8,2.8,4.8,1.4
1,1.0088089125375508,5.869741601311722,0.3470766693120338,6.681172898435735,1.3921914593796525,4.63163617495348,3.869484758669455,1.4725869837557575,0.8089931391065747,5.803432580564165,0.6258090402044082,0.22394142015193266,4.773143071862566,0.15404559661332567,2.7854379564708798,4.038097389740645,1.2333661402078457,3.8638297820263117,5.265704951280893,2.326979872448971,1.452830135527682,6.770465108704279,1.1254906551796062,2.4080750337095496,2.12666921357069,6.328554832646223,6.008453869574754,3.0810549742819373,5.531943502286956,0.853962521057565,1.484345293665822,2.761023715402931,0.9446633315695149,5.182945183739742,1.489240719999854,0.7058656713446706,1.8896488945249026,4.485898861837477,4.4811785530551695,4.195425049884568,2.6144951925510918,0.6734910600879196,0.20390630309180383,5.6030304538759275,5.847530266534936,5.5648206163615965,4.704532490571194,5.943070980816821,4.580744692228615,5.896130143599845,5.625025686338423,4.789093310658582,3.2731115293680917,0.8211233260924593,3.352011547311434,6.1160769400199575,6.911598312446764,1.2449380824475502,1.350520937697512,2.7838230834527793,5.503674742767018,3.7544890370595816,6.570005863229447,1.8262790334664425,4.849481940725561,5.021047312540584,4.5983460908996925,0.6776436947535943,0.2830409446298104,3.5340860117962936,3.6937975485452093,0.6062011875670923,3.5596040323211358,5.987631812496947,0.8654122118437219,5.426505128227472,0.7530705289093217,1.5463705244251784,2.0512392626822686,4.449340537379794,6.723830323203805,0.9256665715583718,5.892461969445833,6.31985704748691,6.694066303280517,0.7575007649986701,2.187530942753247,5.642786385758752,1.4960604256179333,5.2222273070298515,5.4244175187785375,0.7810373043002686,2.7278752268155637,2.24710392030028,6.057582733001314,4.762979527150741,1.0178855849397435,6.7,3.0,5.0,1.7
1,3.9887756148006757,5.014392744766978,5.29553736907105,0.1835436245473957,1.5615101417397959,2.665150857629295,2.567155401097129,0.3480636654685439,3.139328584122342,6.635105963950425,0.8577516594896573,0.7117220842276589,5.422887427743057,3.164254029233242,4.558494638253398,5.359738361198907,4.343142413894157,5.157653212337883,6.496149832450258,2.8291318686094127,6.453334493905011,4.827736393333062,4.377161692153524,1.181185557753917,4.822986445946626,4.513465498755595,0.12386335924045544,4.768465362445207,1.9223032602631616,2.850837981362468,5.142647995002064,0.9631104827750354,1.5442705866382467,5.260374572482883,6.251717988031012,1.102557629469565,2.672787888655652,5.081390357337025,0.12362043472648425,5.453495555279204,0.12492141488281097,6.376156430393713,1.70967381030692,4.138983785360622,5.8733574972609,3.644864829473281,1.9669017544484677,4.07416033328892,6.341555327832429,4.34356363785015,0.8017780611920504,6.182512871544563,6.103358145300211,3.6120943073881926,4.644659090454092,1.7956953888208425,0.5076586487414988,6.525763612041765,5.30485488567025,0.4050549353490812,5.022093120782698,1.302866984285105,4.015985030550284,5.736993900278488,2.404111699359418,2.3978766102734976,0.7058785619373099,5.128636057043863,4.305414914489376,1.4600714771135404,1.2403236437635756,3.070203268229513,3.0389959539531923,3.3639089595375027,1.8960045250442015,0.7363453818360779,6.962787557405924,3.0791869961815257,0.5246705191626398,5.22569815025583,0.11632426962381291,6.35859832064209,4.379352099606888,4.181845697470954,1.101305240867992,1.5182109369676244,2.382174679311523,1.9878379449137664,6.404312492443126,4.9827572515489695,5.9929871442253,3.8887031831062933,1.7809052377225174,3.2338016612081266,3.6233389166711456,1.6497681542685254,0.48125776216602434,6.0,2.9,4.5,1.5
1,4.312058817205461,6.214678044816877,1.0726275285802997,5.994561913597368,1.4909935520333661,1.578004542008311,6.546288849609529,2.4904070880240208,4.6963760598911675,3.2252567835382893,0.21044115537672217,0.5668989091314374,4.766826392886368,6.11573561166279,6.607407424829489,1.3077262361208264,5.155010432722646,4.350075440535996,6.997290308729528,2.773456851593082,5.6817934777601025,0.4407566757162258,4.652901322439329,1.9220313371008886,0.49938055840864615,4.231531245766174,1.4438048864093649,0.9851492593231032,6.49694416381962,2.489343613952439,2.574744715576325,3.933643074070493,5.997957457010042,2.8850310358515703,4.248590228188897,6.0421788573308834,0.8428731784423628,5.243771631904913,1.253247644448388,0.6291940359823371,4.655067582911433,6.802572124555236,6.959686971594234,5.501496363329507,5.652872949882455,0.4654330435410352,5.258893667160431,5.495455415088011,2.441516353392121,3.6321551903953226,3.7622110278237995,1.0060169169541908,6.465578115679572,5.660902896945308,6.616047711855974,1.9932369501708849,3.0206521134047746,3.541315793682702,5.605292834579384,6.490890683105215,5.977207522946654,0.8199031821982767,4.489531811787712,3.6035762624985677,6.886465217134592,0.6103373185418218,1.8749451152662577,6.6205296749251055,5.5700342974689745,6.193817827811642,0.6370399783221016,5.359025081472301,5.4293078472222245,1.873679730393788,0.8115479935546854,2.3004888314640866,4.2526605773661315,6.340368794665508,4.007264518841766,2.5733397176619093,4.140807568660086,1.9881502777390783,3.36829370737971,0.14837469376570603,3.8745393427252144,3.807058331446854,3.982741450906145,0.8302193937594187,3.5548129899801872,6.998572508366445,5.562418775732085,5.1293239940754365,2.280318909176239,5.734913593523466,2.880976579274992,6.535329401703667,4.9852267221764945,5.7,2.6,3.5,1.0
1,3.3549631718439117,1.3305855316858213,3.983919842954944,3.6145384809500585,6.978567416454015,2.2088783572429502,1.139239890736146,0.6519136713585105,4.802006192506747,6.465735598833063,1.0218643541058487,4.858663339827083,1.068207405677167,0.5119106635838054,5.6238895742788575,5.557595349947094,1.4945737161994384,1.8825679449605435,1.592596405452336,3.2709445044708403,2.9213120463565483,2.6679484156460918,4.907850621930738,5.074397488017716,4.224573032477599,0.8860020583331426,3.8476163241401125,2.246671862360489,1.9835641444524623,6.62556864287684,5.995793088839017,3.979875869704024,6.083598283137121,2.5134138742061984,1.1535081241023133,6.924480875570808,3.9011338202973844,4.9088549798764785,5.95458784207633,6.665440940108241,2.0468309647288487,6.417712657073323,6.702263044425327,4.303531654883678,2.2385020058830576,2.625083313754722,6.311470714848463,2.5086403183902863,1.0050069202623966,3.2723590038354042,6.000510858076104,5.380666354429593,2.8879033561655754,3.4145137451142404,1.999433813412386,4.878737554066799,3.066815123384586,0.13944191373454337,1.955030652530593,6.428378614924334,1.8325027265990308,0.5002690969422036,1.633720548914741,5.570544968417019,3.6893575796356557,0.5155373884664494,4.393815075913959,3.9687954467074036,2.6757259455988844,4.628799219238521,4.252365740729584,5.323297520389428,0.6383940866405351,3.1358981593651687,0.3592678191143647,4.166485107846275,4.663159196441213,2.721433831118853,3.241982919361479,6.083408808062313,6.5806211563584425,4.471829812509592,6.063813677096211,2.925555178971922,0.4970261573337601,6.2769303886450825,1.7339904574701395,3.156809707097481,6.166720186991788,2.2988481287051066,3.3115653945673675,4.412522108341227,4.418707896741631,0.3126336916175555,3.952699231207416,5.126433034603175,1.2014284570508493,5.5,2.4,3.8,1.1
1,2.2450235224489465,1.8307558840804496,5.462566350792132,4.804689680838279,2.8050600977192457,1.4393829469891708,2.087092998979576,2.7772335861841886,0.7079825672925912,3.6289336014922866,5.170060639779086,3.5004587585751135,3.544506401596354,4.7815215619052465,0.794158959330536,4.058489694776587,6.365110250688096,0.7056366322601659,3.1271312714446533,1.1255697600802754,1.231755272753973,0.5971870894126501,4.334450080891549,3.6629383233545734,2.8446200002664455,5.724873811400917,0.11830287955269488,1.948600718651008,1.1262346076953136,1.5456339846255611,4.823920848689101,0.6171287440369321,5.544884328299675,2.587137591832096,2.680843959603798,2.546371642975001,1.5801722595291328,0.6543402531125763,6.14342830310652,0.4150298347116289,2.606550416306017,1.291446240192691,1.7818838645133597,5.600124336148599,4.659018241463332,4.827038274805955,5.975165905130365,4.401723668473646,2.0866536710973174,2.841147376269641,1.2725383404142157,5.670538834519036,6.434819375113344,5.247704357090625,3.155511451971578,1.306181713607517,4.748896224857589,0.7815874442306365,5.66442670936856,5.161574876245308,5.518844576376047,5.237661051865207,1.5280195411612205,2.9773869292858866,4.747680401370663,4.881029492551209,1.1809936865783932,0.5860634468228811,0.3964208105070467,3.799129796414961,6.6345074121713825,4.071947195352421,0.1974893332986577,1.8415935563796888,2.7781877138206985,0.6245146085855169,4.950939980663734,5.986876139054473,0.9596139718392227,6.874212803537731,1.0298238330162615,1.8238782227806436,5.54530605224058,3.0343719353378154,3.4308133191485433,4.4586373220860045,3.495899884092183,3.9687449676935747,0.8374299206577651,1.2113228220247818,2.2231046947096185,1.287457534414259,0.2327682260649046,2.247576557893837,2.208917605862965,4.679176347537599,1.720970360900161,5.5,2.4,3.7,1.0
1,4.090926744813703,4.8168506775838,1.4901776179183124,1.6121479657225368,0.2624705919069137,0.9208182516736574,4.135319120934898,5.5958608271648105,6.828580117020192,3.658058251564285,6.699028368515115,5.677139450440168,4.379598121298263,0.4093919093688321,4.596952465072106,5.008804818190867,1.337829849352855,1.7230463977056816,2.308831688409324,6.508435491985211,1.7017924798869115,6.869669087075465,5.166445680626379,6.460659561197509,3.3391564781954397,2.9872046305130353,5.250565811133429,4.990156880498904,2.1849713417034606,4.867212067030153,5.291756229886415,1.9164425206823688,0.7980337627458315,4.314571944606029,5.039700222779492,0.2955066369970911,1.5124348504213994,5.499628579052849,6.549813081197452,6.692748315881086,6.070353323944465,1.3939779584573795,5.6477776156863975,3.054212650974029,3.3528130233937334,5.307294860348065,4.939964930975956,5.066580458754657,5.421019088399344,0.5591208398910752,3.4277122431302645,6.812681870862766,4.768388920636237,1.34774862524185,3.320345821803769,1.571187562839393,6.908033833705787,4.6624441691099054,6.6885840706561295,1.5567361795944257,1.1382007125600329,4.552185310739279,2.7781932662599567,0.4789222108260799,4.9670774682959316,3.898507348908479,3.5235784267903263,0.7303558150066921,4.061938728345478,3.6664190525553764,2.0236408111540944,4.39340245561892,4.268110481808473,0.5946868029562378,1.189736650700968,5.706965815382694,1.3465741412457264,5.844576195531944,5.6626801085769936,5.028432250606687,3.075228902523545,5.32389173878192,6.4833045909277764,4.606957220221453,4.26538051914505,0.6935331101118715,2.2795784816629894,2.328704825251371,1.0295623212795129,1.215818775895395,3.533585619732131,0.3072996741574635,4.718587147085737,6.90630680549508,6.749953693842871,1.779264456499028,2.895875420857676,5.8,2.7,3.9,1.2
1,6.39057371823085,0.6050412844982528,5.142642697652944,2.141337853289301,2.6876330904877777,1.193976917161351,3.707139722400609,2.821625418511875,1.4098873951189834,4.401850510733879,3.970968762492844,5.31529708158333,0.688782254303475,3.935541594772783,6.104618231275089,1.2777517534437097,5.315639779819592,2.416595358639187,5.202907716433896,1.9505513546880477,0.8003996231638155,4.387908516049733,2.139780196028534,5.396600169475482,0.3469096913709857,4.331874109917532,6.588400946644807,6.083719823421433,2.8225524724611244,4.692337195497613,0.24441249171308613,6.217445772629356,6.709418561784596,2.7579874985422084,1.1446467482177025,4.546510073614944,2.3299044622043352,2.562403563899937,1.2406647299943503,4.998808764246172,5.1619286586669,0.4471171917055836,2.255875990733858,5.710508043343558,0.9079641123967881,6.7554738779461045,5.524920863257872,4.428343511007884,4.0801314036804275,4.126164052259263,6.970221214772517,0.32083798238228994,0.6596291104959063,5.525897569458451,2.3154043179732895,1.748594523977308,2.3797911941819248,5.7547449313123655,1.3991098650339693,4.623124025440934,5.236121859827754,4.30048236360928,6.5739896430034435,0.3178146006750594,1.6833095086265253,6.2978286762910445,4.141153420102901,3.0828247454612203,3.251217713604829,3.5350461127826978,4.804951944423158,4.481130928295194,4.342150983465884,5.938445465825775,4.499425402621755,6.05276485605676,4.747737731944154,1.351015853935645,0.8475443554366024,2.6927428794296002,2.0070657541222108,1.3159706001865312,6.044098662370824,1.6052746186265963,5.4228613409142845,3.48081635027863,0.9051903791627339,0.45923802526796564,1.8772823453154996,5.62656745528335,2.9309102611324684,3.241281728885561,1.8554694226483612,2.6163981609547298,5.098918001062565,5.444303670390937,3.316359890913124,6.0,2.7,5.1,1.6
1,0.9181923932014717,6.006365308726253,4.476263528611311,2.872212719792355,2.6055668991151264,1.3161555921894128,2.8729737021881046,6.010126943587259,1.1694361654515695,2.7993344962462996,0.22874665409857306,0.23451497641997315,5.8645865231383745,6.548407136222148,1.046668183930722,2.5347388495656795,4.749790880903201,6.966258071156529,2.1627890441193487,6.660033301522128,1.2777834303615103,6.188801308063615,1.3192444778738304,4.67390878174248,5.8943752653935775,0.1813942283247106,5.191926403322704,0.3320701358360659,1.9928647060529525,2.269108367654027,0.392712431147885,0.5633726390953725,0.5858797823590367,5.764747941301266,1.1463976702043266,5.699660282927498,0.4351826518736137,1.3182316178773537,3.5118757237988145,6.1655251731555785,1.1590309622277684,5.5782841726915215,3.361498210000766,4.623247283513174,5.649293716863635,6.57574037741137,2.997327816231826,6.326126836880132,5.728621691311656,5.526068761114948,1.467554973210462,5.137682305867339,1.988698814708887,6.683176052707686,0.5753610467306333,5.819758361777204,3.5117828293015982,3.7445496034416865,1.7004747691455024,4.48521816003493,6.277722866059721,0.7392160680943887,5.695472830928472,1.3668557828865822,4.166334718145715,4.37714192953877,3.613599377520329,1.2685850179616207,3.4931280825443025,1.451270929074238,3.6426899150973133,0.4534432575500378,6.674758628966665,6.266455016131627,0.11339218594885819,2.5505232236721054,1.7618613195712847,5.120515387807554,0.42664910923377364,0.7610276548362223,1.7422993568711178,3.995148473160559,1.698637031800619,6.472599465456535,6.869051059543644,1.5233656379538252,2.102518182311061,6.260817573263251,6.641421684342958,3.609203118825792,4.60310896223118,1.069709408311665,0.42376870330921446,4.212673659608469,1.9598329259571818,1.9803958615565769,0.4933583403048144,5.4,3.0,4.5,1.5
1,6.828271181721884,2.7797688412691364,6.124799495883911,3.4477203507738796,6.895196101226945,5.975181040082067,0.8999891806202073,2.8321505363699466,1.8840335362132232,6.990409640024095,0.6287151657858987,5.358426441763006,3.6920525094165217,2.5330794811743416,6.914091794201293,0.9248659133086656,1.0244765677127832,5.438294470436711,2.6804817171073916,4.656376767517361,2.0929247353204334,4.727060201140631,1.9957127573903093,3.797674062264047,6.411013128447492,1.0737781485526061,5.268961253721892,4.2002785581477715,1.333874572650688,4.762684225577166,2.9041405251509325,0.42437732606153344,3.247460934925557,1.7771309284840076,4.271311180502497,2.1469957170596983,1.22611246880195,2.4206730017138836,2.6191597498987456,5.981802692221522,6.37798102388472,0.24456573927333625,1.1606145635698764,3.1815060755066895,0.23722339322985342,6.517001271131703,6.683890150799564,2.9553697533207686,1.271367340994446,3.61308312842059,1.941106994287576,5.485165430924719,1.9271651327390071,6.191196988057196,6.479797121085119,5.50586134285802,2.6446710722594533,1.910588157690821,0.8783337034868454,5.244248131240446,0.585396538041845,6.08232285164925,2.754803862431031,5.458389642801991,6.866379710549353,0.6757778524620971,5.851051394176491,4.29839643109173,0.7770587253571637,0.1175809581130048,1.9471764381670695,5.0224336676793495,1.359812570709364,3.5381919098308874,6.561751783723587,2.6167131972260362,3.8856347724356586,6.718634654120968,4.081763332432313,4.16429721860296,6.47879687348621,2.0653933397913784,4.746756127202963,0.6662012490069463,5.72113684844205,0.425758098005922,2.9855640420415246,5.740857647164429,1.2536042964381775,3.961771475931625,3.9803661166934647,3.109383979007486,1.4052432861054434,3.027625357584054,0.6729634016165713,6.2522353971416464,4.434245567703264,6.0,3.4,4.5,1.6
1,2.31981157573936,0.5387005183288545,0.737311796723189,2.123176041476569,2.4746146871925494,2.8234088843710157,5.7064714452778285,3.9370546637556774,2.0182527045824754,5.183655142323734,6.987024843739271,0.8789016655152321,4.762581317605968,0.4897344489445984,0.9613475634206086,4.817370769790058,1.217916729347338,0.8780993125080307,1.354882052760503,3.2396565866159373,6.983630456164091,6.97248901397236,4.407746517423122,4.718862271586857,5.479376949560543,2.7540570866939094,3.781920364545538,3.196778277870696,5.332387292201252,1.8289018169325775,3.374347248495128,0.11063772713609744,0.3798345558135474,3.9112387281274565,2.2898571226268873,1.3858778997614536,6.543471501074822,1.1288054074809886,6.525431570144747,1.219133314290105,5.644982102740222,5.61583477301688,2.8859817629103994,2.535558703735125,5.595310607666443,6.109254862366252,1.5535412563288034,5.577115832299054,4.966084544692314,4.658130833748819,3.57246985227384,5.580945121247813,4.693737058383341,3.931175458972529,1.8264653419239716,4.4240290086308525,1.4692011857558052,6.323323892017309,6.961809717546415,0.822781291630974,6.9096590574815915,2.338555745594117,1.9486996931911076,3.6563854104782125,5.777957645011694,1.8654321242642244,5.029398238676415,2.7912692917847663,6.217643102441571,5.619413695095939,0.8016008564967769,2.44586829570017,5.467369127084439,4.226173421924529,1.3614033701762207,5.34735634641949,0.43279982501363035,3.968733458363684,0.7197991068505216,6.833538869219461,6.0993148943518305,2.1599542116891564,0.5114324932715086,4.545298564210137,4.770560844934585,5.187847285130485,4.67605813695676,3.6865940161543502,3.2016557761047335,2.029408452074128,1.6249853990295857,5.592728664602238,1.537091537294851,6.887792000704706,6.787416177206824,1.9025564475099832,4.190413569473462,6.7,3.1,4.7,1.5
1,4.752452816474495,1.8204380918026637,0.6242158978349108,4.155149320785989,1.456423363215372,6.684575967683008,1.4987134072308,4.1271829126413015,1.9140839663339,0.36163828759700856,1.8189776713556627,0.6375377851487604,2.6250403171544665,5.163545333908371,4.965082638683041,3.3931525916313454,6.513110359475895,0.7809679804860995,2.180249660474221,3.3068662377860645,4.537993231819649,2.9748785503372526,1.4387336277160747,1.0488849916577927,5.590842468468048,4.460269624948663,1.6302243283433189,6.453773007332035,6.1875877926774185,2.397188651665927,2.8711716499796314,3.6708682384097937,3.402300554839621,6.081097760712821,5.830663191608076,3.139411428900774,4.468915409492924,0.8396424042805612,3.7566928664230304,2.562754255252744,1.2003125244181305,3.9794414862046112,1.3166462180929621,6.241153896474733,6.809747325754264,2.0189089056371268,3.4944629403335754,0.29879640059294726,2.143174398366134,1.8858037772562655,0.10404975993490923,6.026708419702279,0.8194578745978026,2.751436508312647,6.279348480962408,2.587786825920092,6.048485538784511,5.6170956308981586,0.4997099307263191,4.0419557959726795,5.584669994213645,3.170324468248109,2.7858017794813397,1.9222677521895244,0.22718595138079445,0.7873984298655117,6.796569628424588,2.3740073736572773,0.9247247036870603,2.5248373769993018,3.444565257657463,4.026965405601374,6.897911674145034,2.682248914922458,2.2002005334790833,0.875223442059013,2.970733380803793,2.4739171833364675,4.106986652789563,4.5861727111327895,3.7592417860664558,2.645867986960843,6.98183558613487,5.952296429001688,3.498571156110184,4.185289274909038,1.726582443043436,1.0340166632950658,5.537062051100529,4.475437263358644,0.487992730290539,6.011161017627004,4.351541107556786,2.253484768128199,6.709026704594455,0.2799959238707008,0.5538506731644942,6.3,2.3,4.4,1.3
1,4.471236442291871,0.871849358523667,4.87624960678455,5.264131282123668,3.4140472643207405,0.5772218245718244,0.21348564502753262,5.094215871094481,0.9594307621602937,6.297349032642983,2.199997234219117,3.387703869584757,3.203183242987441,6.524746422072152,2.5355616836387007,6.548225412875937,4.941379703998335,1.6080066234073325,6.9287002031274705,3.0377225420051523,5.860334524660595,5.554210556192301,1.2659216542654668,0.9398681531064972,6.389614406018784,1.9310335709081186,0.36833369221398315,4.828678672852789,4.225010353637128,5.890598919406277,5.037722157985946,4.976675160535774,4.680776591663993,0.17792827317281903,0.1409153515859406,5.714868403773554,4.78233219318443,3.5681381243214747,6.497206703531101,0.6323092115100891,5.091229947381853,3.8759172499774475,1.2869019831525017,3.594553081849392,1.3421511069118581,2.297693528915448,3.61220468210078,4.474214075304936,6.685332297365546,3.8638276947695314,3.115252860819452,3.2950253433059307,1.463305072479496,3.4369485086992175,2.392404251961683,3.8937265945927093,5.68348165068047,6.2668231446470495,6.403631410298481,3.1996349257055647,2.845309876689069,0.4517376620845033,1.975878362689369,0.5127040973164302,6.628759979900828,6.435741024718821,2.2525715644074533,4.320786948793217,6.888964456235609,1.905220859694748,3.6570297147781674,0.42401198566610154,1.871520251169366,6.998444352340111,3.490500783681316,6.42675129090272,6.376052721693111,5.173011082960443,6.775323006714371,3.27906716060737,2.4066111624283635,5.3568532579617845,6.1474130377350855,0.37437202547498083,6.131526322828873,4.585445091827707,5.770222966152316,1.5108670033076388,2.675015459975061,0.15472225172067972,1.927385643029049,5.596139347989519,2.3606473609612437,4.949685180833102,2.693994414356001,0.14051521028533753,6.300189132649262,5.6,3.0,4.1,1.3
1,3.419481849237657,2.152375343291591,1.282768302245604,5.864729186693418,6.025827154110998,0.8338406504676587,2.4330813388696932,2.643473130636008,2.349682375519935,3.702217091985197,4.079206265870682,6.6097207216132725,4.892314661048687,5.6066400865898744,2.293147188774875,4.17114346189664,3.794727460913669,4.8590335688774,4.839059182885039,1.8205279405775396,5.153518104807344,3.4809003901854076,1.6433723960411135,4.301086603938558,2.0276595263938972,6.2148668482362055,1.1737411028178564,0.15116900901334843,5.953368688708354,5.1731140922706595,1.4220879470840755,1.6653493972533813,6.9842110673971165,5.887157243297519,1.8881421173030746,1.6197283623835996,0.4668184320631752,1.8169208453339578,6.384090684781137,6.417292964578655,2.2307889547387267,2.4856926964960717,1.0504877123716239,2.0734187749078936,4.5296327890677315,3.732531525092152,5.823514294516987,5.560520103989217,3.284751484193134,5.753418149469829,4.599574667053072,2.2306852740911887,3.4388806571191664,1.7303553677341001,6.083922002632466,5.122205773040525,1.9406724306781793,5.767284334184661,6.326894135981132,3.759438832069148,3.7624836336110636,6.197640090321975,2.1888901297111274,1.850320910409901,1.966136132859797,0.2939518129430614,4.767709260125432,4.219888549755285,3.33112661338811,5.654386080524646,4.087459980820254,6.649853835380129,2.872556197948055,5.830384851116811,1.0840242053058484,6.120428260004281,6.787346584778591,4.918271882556383,1.032340122572293,5.660254672498292,3.2965814892045393,4.437206849376209,3.988705319887325,3.7492637769150776,3.6599863182228938,5.103108008051329,4.731768313626824,1.4927231876879719,0.6941446153317217,2.6369514235764244,3.0432133640710872,6.091546608420398,4.905340727837563,1.2178731992312752,1.7291678980497174,5.424710202367637,6.86743931782402,5.5,2.5,4.0,1.3
1,2.086082335367506,6.9565593096319995,6.834963576438688,6.536921742405874,3.5529707735918326,1.051394637497283,4.930068848938462,6.808646584529991,5.058249056280717,2.477667490980284,3.0825587433284185,1.9770730665490277,3.8935331178435284,2.029921228671749,6.077535695781028,0.39562830554657114,0.6842584013458822,2.912943513979359,1.7615644537117756,3.412057958669635,6.614575055916654,6.854537890543608,4.592180191675714,4.010730606577874,4.9180852376924085,3.912979684395592,6.742863388279715,4.101470997954414,2.307518665041052,0.44968743002979406,0.9537904570432785,1.705509444531077,0.5878707828703068,2.2555199046704533,0.27663007312436094,4.547767778935541,5.764061698406544,2.324319968048402,0.9840585886112019,1.5946270631819128,4.011681634504076,1.6504978830409887,1.5969789260678435,3.1662437222236974,4.7637298064127265,3.130102685933886,6.009762651146369,6.457641151742145,3.098270143976114,6.073180544073727,6.450793337601841,0.42609712412596024,6.270257416925312,3.5698003366145956,0.7151310534777744,0.8703707407701883,4.01342982958934,0.7123422664523456,5.539355862988055,2.4914510357346487,1.2557429092810402,5.981705630413275,5.046183041633174,6.948992603443099,6.031149907539661,0.8609070228938543,4.099908667287801,2.0455964103385575,0.9235082634921126,6.958241326396604,4.761846013048997,1.3936268844129158,4.9400836905265555,1.2669373485201507,6.768127630404097,4.844136213437149,2.011677879812017,1.957690126355588,0.49183005806658986,4.567129918399638,6.502410867898844,5.78858172896748,4.124527199434285,0.7955389902448734,3.857519734052251,4.988575381950527,5.332788555972283,0.1739383512125829,6.079516612825327,4.523651192391193,3.6662296755358588,1.095734194286305,0.4783757074036348,2.5695952189522133,6.971920713014591,3.972541745676997,1.1743675063813284,5.5,2.6,4.4,1.2
1,2.6769502871845043,6.786724122292858,5.703216559770446,5.507605656644641,2.263799291974334,1.8912148183543704,0.47182679804318195,6.947848383402409,0.547274703482743,3.849105591334869,4.195670262215222,5.405423669378239,4.3821977166926045,2.065550306959083,5.0397776699918255,4.8657013299650265,6.423285030050746,6.9506220196626485,3.7543498929379187,4.546678219642079,2.0607833981429473,1.8126776008019314,6.248576298511494,5.284994560791056,1.8557772247248037,1.37669374449955,0.49756898214309786,5.240503761968821,6.871278525135124,2.203980198442542,3.477121153937422,4.434789848721401,1.6299851185824097,1.7793366083974345,2.5173735174313254,3.7857998293114767,4.065791903496745,4.986573565983518,3.0297422591263565,6.847809967517774,6.347717625570069,4.284433219978941,4.458115136803643,1.6866051807351143,2.005765292433914,5.953559318833519,2.346229228245963,3.025569192675149,2.907863909180756,0.5239305505711594,5.380207454014275,0.595631188431153,6.232063602555547,1.8234034042193072,3.8061406402146813,1.5162492306881825,1.3351379067662164,0.32688287425945806,0.37408630291980427,4.849608494829297,6.48267347846996,6.93989279284159,0.5151532990918327,5.13598121239132,1.568994492419514,6.874683334258125,2.341873968004663,6.518044399795451,3.757411729283914,5.591855841479976,6.9867735154301425,6.744622561635047,5.1075171397490005,1.104346008211001,2.027767000805047,2.5381043738861093,5.771055863505244,6.687268416988838,0.3221933256870728,5.9109739860309025,0.8940277818458375,6.828344841964881,2.6184493560585302,6.530133428412398,5.747974694120928,2.4265786800344893,6.1865821643795735,6.250227920936558,4.4033932130837705,0.4887693509350163,1.8623564777746877,4.5117458743610515,1.0376257721425401,3.929605194361437,1.405442962616031,5.075071480042565,4.326419636854917,6.1,3.0,4.6,1.4
